"ts" "mags" "x" "y" "gen" "cat.idx"
5.47471843741632 3.08086744464286 13.1715479268015 42.7814671357076 2 928
5.73461409024885 3.58220274759004 13.1694515812543 42.7894918894202 2 928
5.74542772455001 3.20080265228825 13.1675684197347 42.797566185372 3 928
5.75143600419437 3.39211533337267 13.1721718536553 42.8001006325366 4 928
5.8376938829379 3.28059061212786 13.1752422430925 42.7989469471993 4 928
5.83977655468064 3.12802367964334 13.1756560895545 42.7991169097439 5 928
5.8628029252365 3.28236875113224 13.1716899684918 42.8000864314535 5 928
5.93394445415276 3.35524113800191 13.1682513921924 42.7791078103128 3 928
6.14953928023218 4.1031862040357 13.1713403284579 42.8015279254908 2 928
6.15124257898577 3.17127213518107 13.1696986181736 42.7930249174467 5 928
6.26173172723608 3.03506719823369 13.1724965581325 42.7931307595531 3 928
6.26650120497343 3.15146502800004 13.1759381878428 42.8016869897594 4 928
6.26970817033687 3.13376396018316 13.1755706792517 42.8014659163376 3 928
6.31297180767005 3.57306899250488 13.163291408128 42.7954461618971 4 928
6.43502686543007 4.01018460131755 13.1865161847286 42.7872079762206 5 928
6.89740816410631 3.21173899062873 13.1977624473255 42.761704726037 1 928
6.96246944957018 3.27180595858424 13.1771091731219 42.7707337319983 2 928
1.15740740740741e-05 6.01 13.2232 42.7063 0 928
0.00435606633513779 3.09910326514679 13.2372210154688 42.7281007302351 0 929
0.025670398076175 3.87927390095785 13.2190825988236 42.7203481713471 0 929
0.0421873904789456 3.01031669281492 13.2390365694205 42.7074474783287 0 929
0.0430248606129551 3.01914989778918 13.2293024492374 42.7126529357002 0 929
0.0759166829640459 3.30302398704024 13.2316135411674 42.7080856153935 0 929
0.0776217138453139 3.00609956738289 13.2207495609231 42.697458655216 0 929
0.170215277385459 3.12475369292242 13.2423444907918 42.718733353018 0 929
0.306186004405075 3.09953061259947 13.2136714822883 42.714364292764 0 929
0.364600576059903 5.99503173460709 13.2110145958209 42.715119251016 2 929
0.40851772008393 3.49785975123038 13.1958531488483 42.7203863018281 3 929
0.445584973457069 3.01542159968167 13.2209978626607 42.7108197144503 3 929
0.454391743337576 3.52106437508622 13.1967228120941 42.7234121921914 4 929
0.466812604462876 3.02244846935534 13.2244940438533 42.708686275743 3 929
0.482249550245309 3.09116950991988 13.2090974301225 42.7218737568086 3 929
0.553756481490679 3.34515716352798 13.2101939300524 42.7094556382413 3 929
0.659502921236501 3.73443219281416 13.2131940342804 42.7339964802524 4 929
0.676686620451245 3.02948874367476 13.1873153598318 42.7206588579807 5 929
0.690808964044431 3.1072755052062 13.211909966585 42.6921296320108 0 929
0.773878559360207 3.35984661793083 13.1880271213191 42.6967423008301 2 929
0.835532106602126 3.21412090820439 13.2282423030509 42.7004666535312 0 929
0.845781722459228 4.7654751890563 13.2262964152888 42.702745906887 2 929
0.921820467063296 3.70848559113682 13.2248544452856 42.7366688188447 5 929
0.945032373105485 3.84335380779253 13.2227731877032 42.7296136074779 3 929
1.01794547306806 3.28488501727886 13.2322338296453 42.7314939731763 4 929
1.10140182838403 3.23169546546816 13.1969404643856 42.7328444460576 5 929
1.10205233181494 3.1162058692489 13.2303095837484 42.7078400821322 3 929
1.10650431705257 3.93428528776063 13.2254468477945 42.7175303054909 3 929
1.18070310228853 3.28943206695845 13.239663360751 42.7244763127912 5 929
1.18865718869173 3.01652931939284 13.1866627599353 42.7234590023298 6 929
1.2311342636882 3.00197884031606 13.221017662072 42.7224459092499 4 929
1.24311365161478 4.19405677171421 13.2259445394713 42.7255505641747 5 929
1.29102140504922 4.06179617694799 13.239487748632 42.7222166294358 6 929
1.36824909105409 2.99848665029363 13.237089555307 42.7267010255336 6 929
1.43111831583163 3.1196738546619 13.1930775855504 42.6961688980969 3 929
1.44734314098284 3.30422807822199 13.1889404047656 42.7144418390235 4 929
1.50247548825283 3.08282798366417 13.2204703922157 42.7123968440724 2 929
1.55333705209391 3.30631585272366 13.1960080618586 42.7240774171363 3 929
1.59392031346257 3.00031156842881 13.1886124290499 42.6908429058368 3 929
1.6112845443292 4.12094116603679 13.2195239329802 42.7265589865551 4 929
1.64891056282295 3.05390925246923 13.2175483496149 42.7322474941013 4 929
1.69851300491075 3.80090594337016 13.2247584552749 42.6734814585211 2 929
1.74620869822653 3.86064208925111 13.2107411614987 42.6796663419868 3 929
1.79623470539308 3.23363451601736 13.1978727566982 42.6829110108634 4 929
1.95106782576678 3.37168170092022 13.2021951620908 42.6854381406121 5 929
2.04675463306297 3.59464226620797 13.2066176956694 42.7283315293149 4 929
2.20054313419851 4.54264894957899 13.1968903157283 42.7290188062912 5 929
2.3700852128454 4.13516334054679 13.1932091487336 42.6969357051256 4 929
2.51960970803911 3.57404916050407 13.2092399286393 42.700347740756 3 929
2.59078349225515 3.24701570258938 13.2295517393539 42.720514881834 4 929
2.76680542194894 3.13371474287768 13.2238305685757 42.7180395370445 5 929
2.86214459210073 3.06535835517442 13.2350230953643 42.7288497247885 5 929
3.80841473667689 3.11372956270508 13.2404769539417 42.7298221042895 6 929
3.87895663092691 3.71791581300382 13.241236419697 42.7401106116407 7 929
4.02575612436104 3.33887567222782 13.1939558090246 42.7189760416176 6 929
4.05705253192564 3.01483036834819 13.2484207455901 42.727031050328 8 929
4.17838549711296 3.36757747859798 13.2450668717449 42.7375354563555 8 929
4.52527078575804 3.06038261884642 13.1954841132652 42.6884284825995 7 929
4.93646096845512 3.68570563606822 13.232846145072 42.7163818387862 4 929
5.03987348545343 3.04759474496104 13.1759534406922 42.7415268864338 1 929
5.13786093860274 3.01903116479809 13.1778931763523 42.6753564565618 8 929
5.1603083768581 3.69762893839226 13.1766514355079 42.666289697482 9 929
5.26523262929448 3.00665025046504 13.1890332419296 42.6780675507053 5 929
5.40397409108374 3.68034328655136 13.2566097602033 42.7378933476817 7 929
5.42141586123034 3.36191460351155 13.22963215814 42.8861512675212 1 929
5.53923993559841 3.6016004458068 13.2161117295167 42.7215424714197 5 929
5.64911822232244 3.10203052143531 13.2223387399168 42.7321903888255 6 929
5.65228743253474 3.46774387662701 13.1857721183943 42.7004544065035 6 929
5.65773104960003 3.15572227072939 13.183879754377 42.7092005090787 7 929
5.69599765966368 3.34532759879654 13.2378311165913 42.7279269547065 5 929
5.77463214055681 4.24191054865836 13.2085117990151 42.7336847372994 6 929
5.78768941288094 3.81218238515492 13.1921869147138 42.7055497415314 8 929
5.85428812583766 3.40433663563063 13.2310604597463 42.7358549059401 8 929
5.90155688715617 3.07059434864783 13.1827545532954 42.7113072396315 8 929
5.92904254749496 4.24858360173347 13.1890158644072 42.7115553934768 9 929
5.94707236401986 3.15781074564531 13.1907117410863 42.7095297941338 9 929
5.94951089364458 3.1767375504722 13.185366458925 42.7209198119673 10 929
5.95083961148281 3.00729837175962 13.2077024900639 42.7091413372513 10 929
6.03820463631304 3.51935454567717 13.2004219250354 42.7192564531178 11 929
6.06004848472931 3.52714332269477 13.1874532948692 42.6934251143712 9 929
6.11201568241331 3.14213865788669 13.1701101052104 42.7419623451151 2 929
6.17062227168301 3.5789995702049 13.1875902083805 42.7064280444942 12 929
6.17943310031863 3.62309307525835 13.2115431955729 42.728475931032 6 929
6.22224621088995 3.03046326582055 13.2062549792379 42.7182756393915 7 929
6.26234272472015 3.05635323124028 13.1875516109662 42.6974193818352 9 929
6.26601602139517 3.21742360538632 13.1940151484731 42.6978595659246 10 929
6.36214007694049 3.1990648839222 13.1720360967137 42.7177891077599 13 929
6.36649763115597 3.16315384311227 13.1996319141228 42.7106814317511 8 929
6.45487156862163 3.02807521851345 13.1976302281504 42.7148077420173 3 929
6.57439987405677 3.2411691838379 13.1900940303119 42.723781622245 10 929
6.60413632655214 4.0837158154207 13.1884000406997 42.7132309852371 9 929
6.89558655813082 3.00428875725689 13.1773400379759 42.7079106505345 14 929
6.91070460932165 3.06041718707283 13.1954015979593 42.6833520128048 10 929
1.15740740740741e-05 6.01 13.2232 42.7063 0 929
0.027096059311256 3.00218430597339 13.2249846783624 42.6962447010872 0 930
0.12029811693519 3.03531190000192 13.2327945766865 42.7049774391849 0 930
0.223155842069805 3.0051361877447 13.2113501896465 42.7116531837195 0 930
0.331427939951244 3.88265631612922 13.243378287833 42.7166559718966 2 930
0.423545220724332 3.18916892970834 13.2299259373433 42.7112876613069 3 930
0.476802490342235 3.27014796029115 13.2463690744081 42.7081869780474 3 930
0.54297733845242 3.2810614811413 13.2234510119465 42.6950080315473 2 930
1.20382498806047 4.7040056471755 13.2234394239053 42.6808702919559 3 930
1.29406474371088 3.43640524830039 13.2187689375412 42.6785535381963 4 930
1.31320972777381 3.10633301412037 13.2468280808329 42.7209129696879 3 930
1.38544946873628 3.06750546420973 13.246926665762 42.7086160344868 4 930
1.68653319792229 2.99259249227694 13.222744946351 42.6970151702979 4 930
1.85235096702421 3.04443721332353 13.2049516603666 42.7088210785815 5 930
1.95754334682212 3.58742724680375 13.2120564795673 42.6797251178751 4 930
2.07831378832328 3.56465000015746 13.2169954837429 42.7063839245363 0 930
2.16267432106673 3.12058148830633 13.2404977505138 42.7116241247892 3 930
2.63401980833035 3.2562268040373 13.2142252291775 42.6807090309268 5 930
2.7650687342044 3.09507648871489 13.2205841222938 42.6794377341258 6 930
2.88175957134721 3.0428133157135 13.2205460564609 42.6769446881103 6 930
3.59994165731939 3.18857591465742 13.2264741910689 42.6796283073069 5 930
3.67793960205836 3.9924281201202 13.208100288128 42.6661050117122 6 930
3.73185159088209 3.10202092475537 13.2043056324436 42.6586217411749 7 930
4.05020346607111 3.03973512427213 13.1992068317921 42.6575651667555 7 930
4.10029194670256 3.52279625670479 13.2070710819966 42.664923119668 8 930
5.60502218503384 3.01497212829406 13.209407352527 42.694347690272 6 930
5.61118556735448 3.03155586498049 13.2053355144539 42.7086050583822 7 930
6.52222314008799 3.45725359550606 13.2174780857069 42.7150978071718 0 930
6.71736754127778 3.38287781987825 13.1500208361933 42.7900951984199 1 930
6.74270301299271 4.13036384973513 13.1535371052337 42.8054152420025 2 930
6.74383349731425 3.10841593809032 13.1597247459357 42.7952299445447 3 930
6.94823891824079 3.16651001060574 13.1571922846349 42.8068089286477 3 930
1.15740740740741e-05 6.01 13.2232 42.7063 0 930
0.0182207388127308 3.02675382115096 13.2221168056579 42.71368260188 0 931
0.0236799696024464 3.64126510175271 13.223303832581 42.7213415521799 0 931
0.040932272085663 4.00247932899769 13.2132362831566 42.7203259904958 2 931
0.0511727832357176 3.2247335749275 13.21255507153 42.7008818921564 0 931
0.0592754439176042 3.01307482605781 13.2138832164876 42.703379230132 2 931
0.116323098836071 3.45322906909305 13.2204433933489 42.7056387383939 0 931
0.128766217535215 3.22696186840234 13.2315876680149 42.7066429768898 2 931
0.411545823524813 3.49062533765309 13.2227853835087 42.7281856852346 2 931
0.493683634463819 3.37253867222521 13.2173308956534 42.7120613110502 3 931
0.587622521039473 3.15453402638826 13.2197640214766 42.711359475713 0 931
2.48789201376626 3.43484866491569 13.2219932287962 42.720691698854 0 931
2.53480406939605 3.76946903338988 13.212010113497 42.7351592242053 2 931
2.53535665582269 3.14496976883463 13.2016440735341 42.7411556619668 3 931
2.6062071090191 4.98931173092491 13.1942459207298 42.7396685246016 4 931
2.62782857996981 4.38000413756469 13.1981677842963 42.7491541449186 5 931
2.67758116169148 3.185291111574 13.2205946813261 42.7030840985031 0 931
2.75619762717498 3.40880035026071 13.1912256897541 42.7431046932295 5 931
2.79116728750495 3.54501946046519 13.2084500904932 42.7403864819304 6 931
2.81113319950409 3.94436600603799 13.2109596288735 42.7153029369713 2 931
2.86713853115006 3.21200998258038 13.2368240398165 42.7014528112893 2 931
2.91536722543588 3.29187330033237 13.2205132089795 42.7174896646358 3 931
2.93860883683954 3.40017335682845 13.2070103446795 42.7435927345405 6 931
3.04060567252048 3.1156585035879 13.2109082895302 42.7498687740581 7 931
3.08417011958902 3.01686644513453 13.2251141330623 42.7188487888464 2 931
3.5219473482333 3.08302366261156 13.216777228895 42.7058745043727 4 931
3.86538185455293 3.71543320699395 13.2213986699733 42.7052264263242 2 931
6.05687761109727 3.07917197118642 13.1972980789255 42.7377035393157 5 931
1.15740740740741e-05 6.01 13.2232 42.7063 0 931
0.00217065779210215 3.55504294803448 13.2267909253584 42.6998316327043 0 932
0.066685403414482 3.11935852975363 13.2326131118622 42.7031973132153 0 932
0.108647489681529 3.54766780603195 13.2237153901629 42.706691461045 0 932
0.178907113897614 3.70215196880161 13.213424830734 42.7156888517619 0 932
0.303473054701296 4.15911039731802 13.2259903837385 42.7155058051468 0 932
0.698672247695696 3.50195244422779 13.2076150495324 42.7128294588148 0 932
1.02404287752076 3.34251341192195 13.2375600334733 42.7137727887516 2 932
1.03223457531009 3.28775555242053 13.2300050322043 42.7118220026151 0 932
1.0478565226118 3.3265070369278 13.2364760777846 42.7049250556361 3 932
1.40592156886123 3.05269929936977 13.0523389853023 43.0584808127786 1 932
1.84289036606533 3.04149888693392 13.2137794424614 42.7043912095656 0 932
4.16451106379263 3.0592170261784 13.224319119323 42.6856908596966 0 932
4.21681477968904 3.657256315749 13.231290346989 42.6914046282304 2 932
4.22261320293937 3.14795306387024 13.2385393486116 42.6827011388998 3 932
4.24949075398035 3.17365976635849 13.1921779801249 42.8990558208281 1 932
1.15740740740741e-05 6.01 13.2232 42.7063 0 932
0.00966038996245901 4.16294411191068 13.2185720731198 42.7137255911505 0 933
0.0130697063924717 3.08150261713763 13.2160852303693 42.7110378440183 0 933
0.0243505467608006 4.58923799008891 13.2335900766834 42.7162519592873 0 933
0.0261439926343984 3.84178597285886 13.2348278704161 42.7103880693026 2 933
0.0335629559122026 3.02185820763585 13.0351366552117 42.9909034523636 1 933
0.0351894569101908 3.15007453148099 13.2043794167561 42.697155572663 2 933
0.0391604155981166 3.04756708482968 13.214366455424 42.713544469626 2 933
0.0516194335585976 3.35472709770546 13.2094128422674 42.7169274132776 2 933
0.0758958385369706 3.21718592179567 13.2173032347874 42.7058721686933 0 933
0.0885815091059583 4.05086868242053 13.2291200485678 42.6982971530999 0 933
0.145345287930967 3.50640087962228 13.2385888098023 42.7110009458456 2 933
0.157291046174951 3.06221898095847 13.2278692938527 42.6966852968236 3 933
0.214321955062385 3.1214733820869 13.2223511360539 42.7176645566665 2 933
0.318714995703945 3.06111411808881 13.2160152774049 42.6834394253949 2 933
0.376040557720648 3.10712979640478 13.2171046754129 42.6829175433144 3 933
0.3778624882022 2.99316123122461 13.2029881367473 42.7358342875404 2 933
0.506555369282747 3.52924186035979 13.2027747041658 42.7423879702016 3 933
0.621378464453393 4.71784117670031 13.2009207803436 42.7446436987288 4 933
0.632947959832273 3.25423288091798 13.2109938146342 42.7502032946796 5 933
0.690362607867059 3.40840661181681 13.2111387395934 42.7438308990593 5 933
0.764077215851388 3.00173356676902 13.211961020409 42.7429593671599 5 933
0.778044075271214 3.06463870599911 13.2219231473989 42.754468121535 5 933
0.850805475445875 4.37681520069151 13.2085171960744 42.7061076359572 3 933
1.03707309098645 3.29007927272935 13.2089291634775 42.7166152254522 2 933
1.08014837386773 3.37401944935976 13.2259360154353 42.7137617048602 2 933
1.49841283934643 3.02982156963537 13.2008059141733 42.7567050609059 5 933
1.57391796630661 3.23729876238369 13.2189320332523 42.7316291886473 3 933
1.59206806108892 3.24460841701327 13.1932244632132 42.7508292160105 6 933
2.20855665471164 2.99013234574718 13.2130541847456 42.7167161824434 2 933
3.30710485230035 3.07971074202996 13.2394241371156 42.7051341749702 3 933
4.56628005481389 3.01341743362905 13.2235778158501 42.7335256010756 4 933
4.69857629586745 3.34866968382989 13.2062646793793 42.7413512107782 6 933
5.90844023294303 3.25842567929213 13.2126290498511 42.7009358610463 0 933
6.4151269227732 3.46027036281326 13.1963023475381 42.6766440405231 1 933
1.15740740740741e-05 6.01 13.2232 42.7063 0 933
3.59586320551607e-05 3.15160201301776 13.2331618731532 42.7139426554808 0 934
0.0305257716617295 3.1654484112828 13.2166842452959 42.6947562203112 0 934
0.0572013356941523 3.02057020678526 13.2186007652255 42.7020970583147 0 934
0.0607185540027231 3.0159364421728 13.2376370198863 42.7107398637618 0 934
0.134530228525936 3.95424680556702 13.2221863484926 42.6948988552517 0 934
0.538641261476263 3.380141620761 13.2335443784044 42.7116184527689 2 934
0.547016203869134 3.08284993050844 13.2116697702442 42.6952742066054 1 934
1.00028327641313 3.00648628430222 13.2059370166386 42.7108286766882 2 934
1.03098078581594 3.63320708451809 13.1944346515354 42.7008798407293 3 934
1.07064947992105 3.05470980373375 13.2322730650289 42.6984353422665 0 934
1.62253368141006 3.74708445506155 13.1939035206764 42.7031472300648 4 934
1.64773874901532 3.75302278597002 13.2309997623453 42.701088652734 0 934
1.69171619193069 3.42084509199001 13.2271737182784 42.6937906744324 2 934
1.70477312347596 3.70426654903414 13.2318138306349 42.6893854329072 2 934
1.9236376943997 3.44493817548149 13.1884925584919 42.7127616910313 4 934
2.63479088314212 3.01610771921375 13.223147287783 42.7045016923561 0 934
2.66353234428711 3.31715595252593 13.2312649330361 42.7089049152333 3 934
2.66683347367334 3.04053831582832 13.2412258223953 42.7093491478295 4 934
3.27958888434997 3.40464155247529 13.2278885804945 42.7136291071987 0 934
3.28069082042202 4.41515162806118 13.2511173648166 42.6736307024304 1 934
3.38959692766692 3.01870359083271 13.2339384139353 42.7199775458869 2 934
3.45641886649631 4.22712900530958 13.258296315589 42.6645033206298 2 934
3.49390699301857 3.19283490744951 13.2511705832274 42.6618410912535 3 934
4.73394154996094 3.10541935652362 13.2310246291618 42.6940657217805 2 934
4.99879366485313 3.3109988269742 13.230488505146 42.70868408835 3 934
5.29529916541651 3.03483837865898 13.1086433463444 42.8290532214247 1 934
1.15740740740741e-05 6.01 13.2232 42.7063 0 934
0.00474564515289854 3.08423865378939 13.2301924786138 42.7020517652347 0 935
0.0191763864104787 3.31272974283227 13.2345052907989 42.7067307615834 0 935
0.0534944136770965 4.24757106802348 13.2285174883756 42.7086460242972 0 935
0.0919725565939742 3.52409410433902 13.2229293033706 42.7121986100821 0 935
0.319897623598722 4.05586224056242 13.2139428690804 42.7022266431693 0 935
0.32461157693305 3.426921552801 13.2121250407512 42.7123917182774 2 935
0.343743469254176 3.2765907021756 13.213474498756 42.6985713365742 2 935
0.352705337438358 3.55354445103283 13.2163459359887 42.7183280376329 2 935
0.359137462258671 3.06541587240735 13.2220108503207 42.7142394938215 3 935
0.395161618216228 3.28912881088549 13.2157058808645 42.6989597048112 0 935
0.749817145383724 3.51072576780322 13.1989737318792 42.7044293764784 2 935
1.68489034799859 3.12231790483447 13.1990906980497 42.8642084720947 1 935
2.65012650345978 3.69390581359772 13.221624677552 42.7014352947533 2 935
2.66769919379661 4.51806693780872 13.2218585057257 42.6971146959682 3 935
2.7036868293919 3.1173984288702 13.2252874323536 42.7097824670736 3 935
3.25486658676013 3.82387580782408 13.2322869749472 42.6868272358844 4 935
3.61072348429167 3.42537498743882 13.2178259215877 42.7223786052129 4 935
3.75494457311505 4.15004533025776 13.2061064482238 42.6948466543902 4 935
3.86166383898073 3.167965449484 13.2086536499604 42.70223509414 2 935
4.01610635294331 3.57371762130916 13.1972432713745 42.8683310621675 2 935
4.29573286199978 3.49323014545914 13.1948813614915 42.8742011611528 3 935
4.30107287544471 4.40520519141872 13.1807971443723 42.8703604274127 4 935
4.36872256349072 3.2849797115495 13.2059524016007 42.866988119482 4 935
4.37380256457459 3.10656500339835 13.2172462822102 42.8773195965877 5 935
4.8356223419357 3.70013959621065 13.1978298334216 42.8717331320009 2 935
4.86526946976762 3.20374926952438 13.1949894349476 42.876562762521 3 935
4.98876151147176 3.00336762199875 13.1896329140074 42.8796543741239 3 935
1.15740740740741e-05 6.01 13.2232 42.7063 0 935
0.00812095407838084 3.80705856895765 13.2291130360637 42.7032530701343 0 936
0.028423386341266 3.00762075646284 13.2242662107801 42.7019939251167 0 936
0.279224058141369 3.85758152385461 13.2375426936452 42.70954519461 0 936
0.481774131801581 4.53483124961975 13.2245929039944 42.7034555545024 0 936
0.493072678298897 4.19478686646916 13.2293251165932 42.6987473313423 0 936
0.562790002536268 3.10562519114185 13.2168837233546 42.6849685741687 2 936
1.15938817885214 2.99379263978486 13.2162410824413 42.7159702485183 0 936
1.19134044569061 3.23174967900589 13.224596613257 42.7103981767136 2 936
1.49035276836677 3.04544862869099 13.2121797288943 42.7260698138288 2 936
1.87761512588254 3.22665353982571 13.2315941929128 42.7054019802647 0 936
2.39556016545078 3.01934925910285 13.2432907479111 42.7125206142006 2 936
5.1548847197555 3.43549116161528 13.1229304311782 42.9104378435546 1 936
5.19566462360116 3.02257003892406 13.1238128692441 42.9113765377328 2 936
1.15740740740741e-05 6.01 13.2232 42.7063 0 936
0.0126151711657013 3.00341111522265 13.2036541825643 42.705021424348 0 937
0.0170511610824561 3.31662407918286 13.2351865528744 42.7085729856855 0 937
0.0457747153069743 3.70428807328751 13.203709741203 42.69889139281 0 937
0.0558896967629491 3.81877808386269 13.2031887340284 42.7082547712887 0 937
0.160542019838323 3.09239534925835 13.22744754377 42.716711789397 0 937
0.160826097671006 3.15669623552729 13.221032785487 42.7115455682409 0 937
0.309000217624271 3.68769825499712 13.2168675434779 42.7245759559546 2 937
0.311133673318404 3.13244347506023 13.2240886009472 42.7020722645569 0 937
0.336442416013406 3.19850233497103 13.2085227553901 42.7039301376382 2 937
0.360800542024697 3.25299563614961 13.1974524855151 42.6905457398564 3 937
0.364270741072016 3.00553953279545 13.1974497548395 42.7119939040249 2 937
0.441550636815311 3.10684373198687 13.2338883650467 42.7002551085375 0 937
0.664993816921654 3.07040346173639 13.2163655587407 42.7291123848597 3 937
0.73386568377498 3.06576064012233 13.2284849130587 42.7004358120849 3 937
0.775949599882464 3.30645297006695 13.2143865810854 42.6857076065808 4 937
0.870355761249248 3.37548694938537 13.2052960355627 42.6926756091312 3 937
1.70083010500374 3.19252142929238 13.2194656163505 42.6824278519111 5 937
1.77772869965624 2.99116030360998 13.2083666123448 42.6769929595439 6 937
2.00170015985164 3.56806155050394 13.2143977014775 42.6856828016336 7 937
2.07861895667562 3.04292984268038 13.2178313729834 42.6868446797065 8 937
2.21608241391368 3.50892153063539 13.1665738761063 42.7926623245079 1 937
2.22996744756967 2.9937419513965 13.158519892373 42.7803274896914 2 937
2.2353489597999 3.10431486315023 13.1642518580925 42.7841148892027 3 937
2.56627979647356 4.35687105479209 13.2038151817439 42.6709155283332 7 937
2.62050533780278 3.36319647408302 13.1734451231017 42.7927472643114 2 937
3.4056730690947 3.01995194476948 13.205483294135 42.6731751460145 8 937
4.23864452424459 3.05839444220148 13.1772298586882 42.7630330458429 1 937
6.12676588511213 3.43374130356478 13.2052247010168 42.6990751917385 0 937
1.15740740740741e-05 6.01 13.2232 42.7063 0 937
0.0348847449971814 3.0032848463938 13.2268527607262 42.6999688022721 0 938
0.0699863396056541 3.21375434416689 13.2380142010593 42.7071057838408 0 938
0.158873434102006 3.54268532213546 13.2175621106865 42.7133751200364 0 938
0.773634539063303 4.15019568667811 13.2386875601616 42.7117138081203 0 938
0.83692523710871 3.0444414307657 13.2357394900865 42.7231586117864 2 938
0.990010898377811 3.03026451004993 13.2303567447342 42.7114566635335 3 938
2.35610025192844 3.13154593282643 13.2504876645248 42.7079435530009 2 938
2.60791788476112 3.24479281719639 13.2103079384659 42.7209630194866 2 938
5.71586028323509 3.15563633628265 13.1456185607723 42.7747566899093 1 938
5.72262195689884 3.31573526098277 13.1354316053671 42.7664026984027 2 938
6.51420407835394 3.23787917951022 13.1394794393846 42.8410594777996 1 938
1.15740740740741e-05 6.01 13.2232 42.7063 0 938
0.00675984107450827 3.16395159136481 13.2162459476276 42.7114780548183 0 939
0.0184924669861024 3.06643168638099 13.2207415798176 42.7264009177155 0 939
0.059259329241457 3.20796128553854 13.2268100053098 42.7121979147724 0 939
0.0973253228231465 3.034884561312 13.2235472934944 42.6993420737118 2 939
0.166655199611288 3.03576293614592 13.2247335930652 42.6910133286447 3 939
0.176397781717026 3.55375095611296 13.2134429117909 42.7099860077006 0 939
0.190124141400479 4.21833837751061 13.2189274515582 42.7015754547335 3 939
0.224203941294853 4.04850573475444 13.2437168661874 42.6968738541245 3 939
0.251522284135061 3.87365052984276 13.241024113278 42.6885785525056 4 939
0.255966506721137 3.37406696285658 13.2418479132452 42.6780600345571 5 939
0.296351368719565 3.45579876635531 13.2242528641765 42.7084647914946 0 939
0.334234266255038 2.99458058597544 13.2433918490918 42.6800000636337 5 939
0.339631342912071 4.06748864678747 13.2130093367984 42.721253568552 4 939
0.73684328148204 3.11299413294577 13.2243599170758 42.7202177399964 0 939
0.934819261077791 3.20559521960867 13.0530893334543 42.9290394966555 1 939
1.05108712744471 3.72782426309245 13.2381917351091 42.6829491544161 5 939
1.31994419148999 3.89994192022252 13.2407370087359 42.7055176528076 6 939
1.34478691593667 3.03951396497646 13.2434428417635 42.7015730749409 4 939
1.74674256684855 3.31006556555007 13.2485948164015 42.6965427678729 5 939
1.85752402890896 3.18751819158948 13.2344354443146 42.6972325432833 0 939
4.91815208563601 3.64768308483091 13.2268021702229 42.709231788835 0 939
1.15740740740741e-05 6.01 13.2232 42.7063 0 939
0.124657498022657 3.13693900881591 13.2208881511858 42.6923888720898 0 940
0.938879826301764 3.3230016319716 13.2154660438816 42.7115531383764 0 940
1.15383459903798 3.02272818113917 13.2130458187538 42.7179103391234 2 940
2.40255488613094 3.13099777216487 13.2316257799748 42.7213721098292 0 940
2.46147372478983 3.46913770935471 13.2292045920864 42.7142772557131 2 940
2.61424950564841 3.37175637741313 13.2431749818781 42.7359203043124 2 940
2.96057554538277 3.08559416915099 13.2363125400839 42.7275586242762 3 940
3.51122690805054 3.10982002375365 13.2337854311808 42.7188550515156 4 940
6.32805450982414 3.16671212213467 13.0495267680268 42.9920341197442 1 940
1.15740740740741e-05 6.01 13.2232 42.7063 0 940
0.0208999829204737 3.23611476341602 13.221634450896 42.6958214160775 0 941
0.0582110588792342 3.20097929104145 13.2255910625288 42.7156877708509 0 941
0.0805435205928706 3.24252309030055 13.2301021103096 42.6756918820623 2 941
0.0879069459418449 3.08219405639375 13.224859896068 42.7232884488588 2 941
0.135302976974025 3.37724985926892 13.2367975075496 42.6946384741275 0 941
0.190229851569992 3.02413973833119 13.2355364091679 42.695251075195 2 941
0.197691677878038 3.21024847322856 13.2203702882282 42.6849273246902 2 941
0.23459743764339 4.08995109777099 13.2217812780192 42.6924451458815 3 941
0.271393478386938 3.13625936459652 13.2238528442723 42.717044943389 0 941
0.271845838903258 3.04179599710686 13.2199888545734 42.6766854734437 4 941
1.04834268077514 3.29561138899582 13.2139894147871 42.7032857690323 0 941
1.67818353371825 3.2166997735017 13.236213297908 42.7056719442027 0 941
1.70196935535262 3.31868187182939 13.2283416435281 42.7136750253336 2 941
2.42427193951094 3.19652354075257 13.2239588615554 42.6645942474398 3 941
2.43959755488988 3.51022845539106 13.2094636532606 42.6646015056048 4 941
2.83400997131028 3.3749733755568 13.2052207467691 42.6686401700258 5 941
3.62549130193392 4.34932703207492 13.2187164705544 42.714112327019 0 941
3.9367572188347 3.05323605751744 13.2278618600988 42.7123713326929 0 941
4.1882820423844 3.64146781135254 13.2196247442985 42.7148609895981 2 941
4.33573607727487 3.55893985436327 13.2160589606844 42.7023778704931 3 941
4.65277128641744 3.08852316448175 13.2117129330885 42.7059582868823 0 941
4.69681702663759 3.44472343534581 13.2136681256531 42.7190483390778 2 941
4.96509246838015 3.02500067962219 13.1996373504072 42.7150295323835 3 941
6.32673178435206 3.09090722747255 13.220453435649 42.7127119481743 2 941
1.15740740740741e-05 6.01 13.2232 42.7063 0 941
0.00988380948284924 2.99211075628798 13.2363499736929 42.7067689902804 0 942
0.0417833342321839 3.1940245918038 13.2304144890916 42.6982752708597 0 942
