"x" "y" "ts" "mags" "gen" "cat.idx"
13.1519137969161 43.0332334401965 3.84916968645318 3.66303279329634 2 784
13.1351407405917 43.0173552817468 3.8582279586422 3.1074452439772 2 784
13.1193713406686 43.0207495494791 3.87159260135163 3.23560490036185 2 784
13.1414135330341 43.0460624650167 3.88659358541129 3.71742577477574 3 784
13.1248485696075 43.0368228798556 3.89201256725769 3.61064927349602 4 784
13.0882349077749 43.0028042080966 4.00195743320869 3.37818874310624 3 784
13.1432400646228 43.0540795233305 4.01291338819276 3.13252081990456 4 784
13.1700100695561 42.9912566246315 4.05576046962389 3.19637415983451 2 784
13.0759341306605 43.0019831115088 4.36787423375967 3.14716939093199 4 784
13.1415778228973 43.0344474858327 4.69214518473621 3.17020447532866 3 784
13.0895621673148 43.0184573858253 5.03486988817757 3.121877298631 5 784
13.1845691240245 42.9838516279405 5.66971594125188 3.80380226475139 3 784
13.1808633827046 42.7313245347736 5.82132265600376 3.94929446973239 1 786
13.2297474993206 42.7812498236716 2.02909139171243 3.33248910046649 1 787
13.2200228039205 42.7422226925183 2.72290845471434 3.54816368901929 1 787
13.238444265474 42.7477365935137 2.75044595488015 3.28194269507181 2 787
13.1257931734321 42.7505388633715 0.133011712459847 3.32206967510176 1 792
13.1368122676365 42.7561361552311 0.186980112821154 3.79257212210487 2 792
13.1347357534087 42.7579008351873 0.356340410445103 3.79285188215342 3 792
13.331197528299 42.5883737874945 1.00460445974022 3.62846747193021 1 794
13.1217877221922 42.8684890569363 3.74270770442672 4.86487584306329 1 796
13.1196617868927 42.8525405465271 3.76755028147437 4.60257581251236 2 796
13.1561388062498 42.8241314835039 3.79193846269561 3.49004069559953 3 796
13.3120757325689 42.4589499110386 3.88160613900982 2.99768605290558 1 796
13.1786480081297 42.7952226017781 3.93533477514891 4.21420848989358 4 796
13.1091419436429 42.9162350819816 3.93595292337681 3.25565551660875 3 796
13.1680485026905 42.8455227166211 3.96572193317115 3.65294524120685 1 796
13.1511231958762 42.8602779409025 4.01688586490356 3.42884294803681 2 796
13.3153682275718 42.477460037862 4.64358231839997 3.33152434911418 2 796
13.0837308262814 42.7522994800826 2.50401603989303 3.11300077707289 1 797
13.066535197763 42.7392084981426 2.51459277683898 3.45236115666333 2 797
13.1742597411431 42.8338637508348 6.84280326147564 3.14719627708018 1 797
13.2998749630792 42.6671280038369 2.25157801201567 3.04070420111325 1 800
13.2206244130496 42.8754102645751 4.21396929072216 3.08453755767535 1 800
13.3673141291799 42.4813042713027 4.43120199861005 3.79360174173155 1 800
13.3393884976147 42.5117267439506 6.15301685716771 3.67979226660476 2 800
13.3300784830312 42.5209388189831 6.17571727654791 3.19018258925011 3 800
13.1044275182174 42.9020824607375 0.719515614677221 3.6772703690894 1 802
13.1148601822937 42.9521565089962 0.744006125040203 3.08139751955177 2 802
13.1258880945303 42.9428692064572 0.744926482908783 3.0560542114752 2 802
13.0972256949743 42.8897476366893 0.810398380935699 3.11366503248083 2 802
13.110388151568 42.9074619337302 1.76790809218952 3.82888718503337 3 802
13.1055204106713 42.9318891511939 1.77178948463245 3.32420693940975 4 802
13.1080687020763 42.9405756478855 1.77650646771204 3.25432165002486 5 802
13.0831655452597 42.9335059495987 1.82267205586364 2.9957292128662 5 802
13.1052854737058 42.9141914090927 3.80552635544509 3.72390527971399 6 802
13.060366618938 42.9371371651072 4.14604660717835 3.09321035046348 7 802
13.0188922478381 42.9524378410241 4.15851031529146 3.19445802306575 8 802
13.1371700080531 42.9011093908936 4.16095575872047 3.78375924599782 7 802
13.0832800802353 42.9503116592496 4.25143848797222 3.15465536520436 8 802
13.0669281924901 42.9352029655039 4.49756024963783 3.58871302462368 7 802
13.0555652723182 42.9542999727288 4.49908143869368 3.95779831315755 8 802
13.1047996077347 42.9578575213035 4.53462524529564 3.00881508441507 8 802
13.0408727525961 42.9688753195561 0.120840973220766 4.49244529496131 1 803
13.0254017699559 42.9833824392521 0.132826905223706 3.09994259510452 2 803
13.0821414049294 43.0093585687756 0.208006559651961 3.00627912705527 2 803
13.1383223295896 43.0169648415155 0.375645213997257 3.02632423207537 3 803
13.1037952519987 42.9711302958835 0.41821389074206 3.33720275542363 4 803
13.1088913366239 42.9574462837118 0.477444394835827 3.02872918493241 5 803
13.0264733409635 42.9784773725135 0.594871189886367 3.13307103783033 2 803
13.0477348052474 42.9650863764217 0.802833014838644 3.29297943891348 2 803
13.1417238347391 42.8259343804315 1.51825192454271 3.4829555723918 1 803
13.1329002351093 42.9951055197893 4.27929681373705 3.04328123789468 4 803
13.1163119989053 42.8182270114214 6.43200641240357 3.26523569324782 2 803
13.1581712034737 42.9225627125812 1.70125623629428 2.99451782402011 1 804
13.1691768483182 42.9058913510767 3.43667352703086 3.82415915596972 2 804
13.1587485024995 42.9540963562168 3.43923544343666 3.18663793444255 3 804
13.1544711303814 42.91027366085 3.54661039989498 3.08317527052376 3 804
13.1382772948912 42.9144432503384 4.91715146713261 3.10187190694535 3 804
13.2254145607386 42.8670615874668 1.7113853036426 3.16979520530978 1 806
13.245601804057 42.8638651717714 1.71264607554731 3.65723769842222 2 806
13.201713295411 42.9104666186641 1.73245474788485 3.17059750964849 2 806
13.2740227857519 42.8391987223699 1.75947924334943 3.13594548809904 3 806
13.2397663524425 42.8861314724196 1.81983950458136 3.33447150139174 3 806
13.1327558043707 42.9519011006738 1.8269087804947 3.42166912103513 1 806
13.1260721804536 42.9535532354788 1.91705787204548 3.03640072436485 2 806
13.1417226879944 42.9486196380449 2.09818979866018 3.59288311420744 3 806
13.267206561043 42.8842986967011 3.73677743377962 3.26281034739696 4 806
13.2595952523906 42.8725010723224 3.76021424274601 3.48750703079617 5 806
13.2317198988678 42.8434779660649 3.81387106788262 3.55049966508094 6 806
13.2233462019444 42.8717511821887 3.87993096578236 3.36645209773159 7 806
13.2107122057661 42.8836649907537 3.97512066408894 3.02768860145305 8 806
13.3087222041573 42.863733468615 4.0070845850453 3.00358325831614 5 806
13.2055974761745 42.9120656282851 6.7102722611744 4.44420775374674 1 807
13.1972566164123 42.9212077446859 6.71587166244873 3.01497089048779 2 807
13.1882081083172 42.8900832068488 6.8352115336674 3.03204687477292 2 807
13.098406420421 42.8418219420669 1.62643625377677 3.33652017119612 1 808
13.0848859162523 43.0098104559753 2.06104994355701 3.43468814689794 1 809
13.167009146473 42.7438074384479 2.65817898791283 3.08594369503189 1 810
13.0887838518195 42.7561845239869 6.26049482775852 4.03549088128474 1 810
13.1043190965199 42.7777324963614 6.29745395775031 3.75998494286199 2 810
13.0929658413415 42.7689198917538 6.92008442456015 3.55992980865017 3 810
13.089737242176 42.900029228332 4.21767501952127 3.33874968553558 1 811
13.0761628329379 43.0164931199333 4.99005796713755 3.34671191081714 1 811
13.0229215991119 43.0105335099481 5.04585417842958 3.02339766238542 2 811
13.2616830361226 42.5982490764995 5.17601067200303 3.26474257518611 1 811
13.2597385117817 42.5928753081421 5.19989948522627 3.10274402677531 2 811
13.0427153484596 42.82588487231 6.293907570187 3.06825718026945 1 811
13.0951027537742 42.8603455052582 6.30816898808692 3.21028719211584 2 811
13.0423873486167 42.83852411904 6.49952086030539 3.15958215131654 2 811
13.1501629660573 42.7466262636474 3.81526605202816 3.12244580348736 1 812
13.0614467048194 42.8186372740946 2.53599878796376 3.27617445312496 1 814
13.2454133270575 42.5399828693964 5.9421224927064 3.7680395300963 1 814
13.1864831435549 42.8891825901199 3.07240797160193 4.49129740293598 1 815
13.1383215582757 42.8819101430136 3.24189512390046 3.05955741312084 2 815
13.1653549848794 42.8833200546744 3.25273622044634 3.52347633979229 3 815
13.1858766939206 42.8681226809294 3.35891104196804 3.20816307304071 4 815
13.184397221552 42.8470390994611 3.39141683740795 3.07206724355042 5 815
13.1797286658694 42.8754441595546 3.80479001315904 3.88377903613996 4 815
13.2076764149667 42.8830260375854 6.17817822618971 3.02572197195015 5 815
13.2060134034815 42.8720622219832 6.49638785754962 3.2031051518972 6 815
13.0501722098832 42.769559256328 6.67839848739095 3.10033013243702 1 816
13.171065565848 42.7412532897457 3.70581724424846 3.95929323950733 1 818
13.0592352179396 42.779473192558 1.5071382324677 3.21202123557971 1 822
13.2491577832816 42.8079826258432 3.69204061455093 3.07817847967874 1 823
13.2420049188278 42.8113271563654 3.76030646370565 3.02763900552342 2 823
13.2181347532882 42.8779530624178 1.71412731008604 3.21255191073065 1 824
13.1276717246192 42.7810775739427 3.30922001600266 3.19805881457145 1 824
13.1381711789382 42.8355717134606 3.35721414623548 3.36370377421318 2 824
13.1188630954224 42.7858347512078 3.92825608002022 3.07873684003182 1 825
13.1260937252972 42.7670646209705 3.94074327491339 4.23567601317852 2 825
13.1482368552376 42.7494560736687 3.95700648215086 3.69152926540173 3 825
13.1593728316269 42.7177026683874 3.968180720778 3.51276320714147 4 825
13.1814900486451 42.6804355769438 3.97065551981381 3.01412046209699 5 825
13.1149390865148 42.7490872933633 4.9687050143909 3.65319146905476 3 825
13.1150059752634 42.7657872834259 5.10081911979134 4.26344349177 4 825
13.1461684334292 42.730199611861 6.6606700787468 3.03881461089079 5 825
13.1406425089479 42.8061254279298 1.14152811164968 3.00382426426979 1 828
13.2059799844956 42.9389114251174 2.00432434421964 3.47022625994781 1 828
13.2057050880113 42.8961706683555 6.78732583157089 3.40430354298427 2 828
13.2143514594306 42.9107449555262 6.82336837573099 3.14043411375024 3 828
13.1658326878775 42.9139792908201 6.85475874436335 3.51871357077646 3 828
13.2395265858148 42.9249784310701 6.89488724029684 3.02584054228256 4 828
13.0818935137508 43.0426865360252 0.432099106023088 3.03800692861168 1 834
13.0808390450789 43.0459881323495 0.485456472295874 3.11969027192754 2 834
13.1223318971954 43.0713404806798 0.521181357782086 3.20874371288733 3 834
13.0896258510158 43.0450175552563 0.758630862894547 3.18918139710415 2 834
13.072131729916 43.0335013811425 1.65308890049346 3.16390312247239 1 834
13.2658890223783 42.7552390779922 2.57833813363686 3.44078166989316 1 834
13.2165838683095 42.9398506084807 4.48837529821321 3.88472091281519 1 834
13.1593838672636 42.9497771384639 4.50340781320614 3.08005403638232 2 834
13.0526964972471 42.9164162389382 6.51550100976601 3.26575652261804 1 835
13.0737865337987 42.9103531940452 6.68347571829128 3.2975309769129 2 835
13.1952044500145 42.7759768662911 0.346351533429697 4.07809725213857 1 836
13.2125339961589 42.7878652904846 0.458684729181062 3.54506675014658 2 836
13.2216736694016 42.8047450334547 0.484304695030528 4.30091204687258 3 836
13.259515811772 42.8086379567163 0.486641372248795 3.12384174106411 4 836
13.2102631546298 42.7816068239834 1.66419068563954 3.11126737863569 4 836
13.2045919283914 42.7977905220776 3.01749671219551 3.20128177047744 4 836
13.1842342261058 42.7858616822871 2.25803544465452 3.27840211459623 1 837
13.1787610212939 42.8864622524556 3.99987707403488 3.3868105114955 1 838
13.1345123279573 42.9019019139 5.57387696346268 3.16596462277223 1 839
13.1142560269463 42.909762073489 5.6285105425975 3.46314780519855 2 839
13.0434236403016 42.7963692924957 1.56593251624145 3.3123316694108 1 840
13.049484959309 42.8014116901698 1.64213539821592 2.99466030730419 2 840
13.2838660585016 42.852795085556 5.50906096491963 3.08440635838379 1 843
13.1246679822597 42.8234365007369 0.276170405559242 3.3059571150893 1 844
13.0591791249292 43.0129656284024 4.37697961670347 3.41801287200557 1 846
13.0693674257867 43.0022876013155 4.40731240184551 3.08011695006767 2 846
13.3358259927045 42.5887944715232 6.52697468711995 3.12111834795595 1 847
13.2542870358725 42.6840526850493 3.39708128687926 4.41198833101649 1 851
13.2655255702221 42.6517391445344 3.41389127365707 3.44825008451226 2 851
13.2583399368276 42.6831133767477 3.42449759855258 3.29073246652408 2 851
13.2319220983366 42.7461857609915 3.43057900341558 4.21571615962271 3 851
13.2489844706804 42.6873210774492 3.49073253291669 4.60245962418954 2 851
13.2595301902355 42.6801203788816 3.50585970954065 2.99602083427861 2 851
13.2406660258238 42.6861467275781 3.52055788820203 3.40866967125788 3 851
13.2086254251922 42.6683948293943 3.5208602673669 4.70346179539307 3 851
13.2270366150487 42.6456883647984 3.53180919372826 3.11772937248096 4 851
13.2623998295552 42.6803742742428 3.55367209604968 4.28009336196787 4 851
13.2535571787484 42.7473009002809 3.5644243355059 3.15793103517483 4 851
13.298710078764 42.708094614489 3.66060560462202 3.73218549032577 5 851
13.2934378733376 42.6913425913793 3.68959584472866 3.31706069882912 6 851
13.3239177932198 42.715094780854 3.68994015689524 3.00483846946094 6 851
13.2642054164812 42.693342682966 3.73156413526825 3.97523672058736 2 851
13.2993745582261 42.6982385827077 3.75282349885616 3.78714888945051 3 851
13.2791970999237 42.6493310187774 3.75700796663125 3.0992347641797 7 851
13.3111783689717 42.7008479084807 3.76102383642844 3.78903721696038 4 851
13.143636086398 42.7895617885318 3.83633614401333 3.51964804219136 1 851
13.2281529925965 42.6906497521494 3.87704324299145 3.13454513098903 4 851
13.1905861112098 42.7241016430409 3.90287457640912 3.29271697168877 5 851
13.2546788751598 42.6677118091978 3.96643808652258 3.09128689311043 5 851
13.27031367669 42.6438668705439 4.25574958329426 3.7538734029071 3 851
13.2397965725411 42.6448556094498 4.41056797484757 3.86123204336129 4 851
13.3037047588478 42.6976079841772 4.52613916217229 3.32227351839635 7 851
13.2583735049325 42.6224315296086 4.73884543229339 3.04410983422759 4 851
13.2466706470056 42.6961808635864 4.94773175447566 3.26035821162764 3 851
13.2376784649401 42.708172690913 5.36369304276176 3.1247849100373 4 851
13.2783521288091 42.6752657112538 5.38500556743344 3.01186907646553 3 851
13.2756114360107 42.7097617513294 6.12791067149076 3.56017956914626 4 851
13.1946285752663 42.6516727689154 6.20780168312371 3.01534503271463 4 851
13.2007337707759 42.6566413536016 6.2770728895902 3.1048952664024 5 851
13.2094670915754 42.6354702352893 6.3682861575581 3.2798759939653 5 851
13.2017894334235 42.7365403635995 6.87939375379883 3.05538040870433 5 851
13.1282022454194 42.6920847336035 4.16647936939262 3.19698166392243 1 852
13.2375189840022 42.539374006716 5.57187514705583 3.10086046565786 1 852
13.2216447297054 42.7504852264451 6.29938210733235 3.21469950359014 1 852
13.0227868622915 43.0406419295312 5.44043717696331 3.06677304044137 1 853
12.9935378161207 43.0045977316623 5.44159699034753 3.53592962061157 2 853
12.9844224029686 42.9774195645796 5.46372048367943 3.34088921355469 3 853
12.9726061486925 42.9972170422812 5.50942665297016 3.42227342648073 3 853
12.98812775036 42.9652446587168 5.5502613073331 3.09872471968141 4 853
12.966191103972 42.9770096365489 6.15479859561199 3.28471475685364 4 853
13.0056911302848 42.9717305769845 6.17484244314642 2.99239664790357 5 853
13.0047442424083 42.9855475988087 6.19240632110854 3.11797586994916 5 853
13.2022215853046 42.8612165108609 1.28402096522041 2.99123028001916 1 856
13.1905200920069 42.8656597927211 1.28915025089858 3.02735295954381 2 856
13.2258117998231 42.8823219153032 1.31553977093185 3.75627480739501 2 856
13.194081186655 42.8603551706678 1.33196723206527 3.03502593891153 2 856
13.184750916825 42.8566592902939 1.46845285724179 3.00007840512032 3 856
13.3021136596412 42.5060535808927 1.90383857744746 3.05126690762641 1 856
13.1925493308196 42.8442438288052 3.08817086756008 3.17297514880779 3 856
13.4504808161306 42.6303077927587 3.38468140223995 4.14507455090404 1 856
13.4450310237353 42.6124869405531 3.50590084057121 3.13024742780283 2 856
13.1546952463388 42.6718890320603 4.7072342382744 3.33712681331423 1 856
13.1665250507684 42.6678596055795 4.70804791249687 3.2049581658594 2 856
13.1888184755193 42.6859677263091 6.60331497875503 3.93451392124835 2 856
13.1814194861805 42.6788484905184 6.62296094686442 3.17928351563131 3 856
13.2139451549101 42.6926331570112 6.65142509908163 3.89831766285826 3 856
13.2041615644395 42.7459787982156 3.58650190941989 3.21440418916889 1 858
13.2080089703033 42.7221569996118 3.6242152669127 3.2905091661222 2 858
13.1854160733418 42.711209136017 3.68369885461939 3.31431828475546 2 858
13.1958015297603 42.8176103475568 2.52235412923619 4.08870963806776 1 859
13.2066660407098 42.8241045579193 2.5733083996603 3.06771636680529 2 859
13.2154094045317 42.7839920362284 2.61551980151522 3.01365245607978 2 859
13.2622227831851 42.7340546263196 5.80319354962558 4.56528888892663 1 861
13.2912391419867 42.7282977769684 5.87349333790554 4.36311461880468 2 861
13.3018275812938 42.746112049751 5.96759423870213 3.26186718116133 3 861
13.2531804590418 42.7497805385364 5.99354593311214 3.32914578359624 3 861
13.2639372972331 42.7529263149189 6.16258656668185 3.13867049026855 2 861
13.2472624735505 42.749995784468 6.4002071568051 3.08622121327538 2 861
13.1187165892392 42.82404800575 2.78167593944818 3.41237526944204 1 862
13.096797321517 42.8300022565691 2.91151362245892 2.99120948216187 2 862
13.0864932718912 42.8407930207926 2.96107441597173 3.29027421428768 3 862
13.1493172811729 42.8289966017544 3.07127402001061 3.19897557663597 1 862
13.0044535005425 42.9392371407513 3.78711565793492 3.01532872376244 1 862
13.1335997411181 42.7990174565017 5.84435991779901 2.9944061151094 1 862
13.0918738664595 43.0568326682016 1.79687718767673 3.1019695227849 1 863
13.1085874701542 43.0623184249143 2.55951822193806 3.30954883900024 2 863
13.1691565352394 42.882711321672 1.73465788946487 3.86770533331378 1 865
13.1454769410421 42.8867855264831 4.96983096564352 3.62784808079661 2 865
13.1323929717729 42.9138175995955 5.02457829242897 3.4857505081682 3 865
13.0846394782692 42.9160964992474 5.29230128431211 3.00258286905783 4 865
13.1211736584617 42.8253200322763 4.01452521933243 3.03713125511716 1 866
13.3353066452869 42.5388740772801 6.03194627212361 3.21565156624075 1 871
13.3257344534395 42.535364755788 6.14786993424377 3.12015854724278 2 871
13.3122677847245 42.5267668243585 6.48200238154199 3.1253344249035 3 871
13.0397945583491 42.9615993377095 2.95541443303227 3.24620960630232 1 872
13.2161131283423 42.7316552555678 5.78831369359978 3.00285806055014 1 872
13.238068666005 42.7191511012057 5.82596951937669 3.75689309807231 2 872
13.2355136056717 42.7366599939024 5.82701791136586 3.90585916917214 3 872
13.1704696604678 42.9999798849121 0.196660406887531 3.57343728890125 1 873
13.2182387592757 42.8229098564084 3.31983550311998 3.35059263300809 1 874
13.0114394642701 42.9877207770327 3.72883403394371 3.06808083654374 1 875
13.1143154712737 42.8244477161969 0.150618024868891 3.27209211094778 1 876
13.0430834455838 42.94732835015 4.34834187058732 3.56089933185879 1 879
13.0542360025176 42.920871485387 4.38374627250021 3.72311284602636 2 879
13.040832785785 42.9199635267033 4.43474312836083 6.29846054980783 3 879
13.0169011833673 42.9276755569409 4.43503031691624 3.1425960029967 4 879
13.0192828574558 42.9537305181099 4.43626219625618 3.63721308145942 4 879
13.0578723221695 42.9072079182 4.43764610677464 3.20952673573851 4 879
13.0394602166677 42.9034115458939 4.43802926882057 3.40974364832822 4 879
13.060509112764 42.9433756210861 4.4381120929996 3.38779687742086 4 879
12.9881637690075 42.910213265261 4.44109946031375 3.80380085029629 4 879
13.0550040429199 42.9161334032922 4.46112146067657 3.2081140342764 4 879
13.0447229372462 42.9339054729939 4.46839432831655 3.34707753352117 4 879
13.0541886481195 42.9158113645147 4.46971894026505 3.02441108050926 4 879
13.0594510970385 42.9448942300119 4.47965520851884 3.32022704537357 4 879
13.0285403838166 42.9864990725024 4.4819215112576 3.24043323001569 5 879
13.0100420258788 42.9236427570182 4.48219908414687 3.13931737126783 4 879
13.0427688681472 42.991335962444 4.48300981922992 3.84284657321474 5 879
13.0302584048661 42.9207709002456 4.48594819015444 3.51482112066265 4 879
13.0553465398775 42.9446322029771 4.50644690058986 3.65892919497087 4 879
13.0073424162953 42.9065579992496 4.51221726077664 3.08130076318456 5 879
13.0627638558015 42.9261364039463 4.52197083100069 3.66674562258103 6 879
13.0107081973395 42.9748593890707 4.52687913054317 3.57492725280302 6 879
13.0495488974796 42.9380062583431 4.52848203864592 3.1483669889691 6 879
13.0636741967459 42.9790930407741 4.54797980506252 3.27336673326625 6 879
13.0318334094186 42.90838735768 4.55090304349479 3.16844865531702 5 879
13.0239204921328 42.8801443569928 4.56010266263561 3.11849034239239 6 879
13.0242836134879 42.9555907238489 4.57351588351216 3.07873527957449 7 879
13.0588255361751 42.907966831999 4.60576398441382 3.88822130291828 5 879
13.03779765912 42.8675770692703 4.62068058538337 3.05439195486943 6 879
13.0417503974867 42.8984911816338 4.64624583468182 3.03634063204686 4 879
13.0632029917066 42.9843549940402 4.68633751371982 3.57600925886409 7 879
13.0826414923696 42.8693383269857 4.7033358914414 3.42009673100539 7 879
13.0688266678749 42.8755163006545 4.7213509417117 3.20176701620739 8 879
13.1044814304104 42.9261947440503 4.72507461230796 3.28160984026713 8 879
13.0762061492269 42.9492419916491 4.73520392552194 3.26066365232799 3 879
13.0548462304816 42.8564443675154 4.73882374057586 3.31604663206183 9 879
13.0453881831372 42.915222930238 4.77941980786926 3.32413222768084 5 879
13.0470620242511 42.9289127701058 4.80731403404013 3.03225034863637 6 879
13.0108925723961 42.8904935315822 4.82557333797941 3.24463114176443 7 879
13.0346365151518 42.9466503972169 5.04268929342496 3.55471912772217 4 879
13.0618799181231 42.8942277908424 5.07841545267642 3.46503744675693 6 879
12.978316024538 42.9131485315732 5.08771372428937 2.99917877088895 5 879
13.0383821088191 42.9579281976597 5.09212534081733 3.51239688955652 5 879
13.0460854715213 42.9313125096584 5.09738352999847 3.14848674914336 4 879
13.0866054715045 42.948182812112 5.15562921359666 3.26761388990405 4 879
13.0727955871677 42.8868635632392 5.16974556634232 3.34469250816189 7 879
13.0603040511062 42.9335003221071 5.43011742181503 3.68154583677841 6 879
13.0733657798201 42.8719424742711 5.5351799588905 3.0176429024533 8 879
13.0573974463956 42.8238582605558 5.552404465575 3.11907427429747 9 879
13.0639104102898 42.8250718826752 5.56846513215707 3.25097390642746 9 879
13.0785684880476 42.7986261547633 5.59092712360683 3.30339945866914 10 879
13.0726490659454 42.8562940627568 5.64203879345865 3.11207444504041 10 879
13.0518717611821 42.8828846881397 5.71834744558223 3.46803373988286 5 879
13.0600790074767 42.9618008017848 5.75490936244539 3.21606769462545 7 879
13.0757176768263 42.9346544105311 5.91628069673915 3.3034433261334 7 879
13.0457477696561 42.9203777656155 6.11968333446671 3.52305834749604 8 879
13.021802796753 42.9139959645942 6.1815759796532 3.10048340675777 6 879
12.9922561242383 42.8964825282201 6.25391061721697 3.97952052024011 5 879
13.0692309284178 42.9375937115548 6.38797747343243 3.24537088152253 4 879
13.0358760682599 42.8945243402909 6.44228979566065 3.21220701279366 7 879
13.1853094313768 42.9207443465712 6.4727766579017 3.20127237166233 1 879
13.0008450126222 42.9176229674334 6.93416061646938 3.43172226419175 7 879
13.2012859935249 42.7362934975594 0.143859893083572 3.15109075553668 1 881
13.23007542428 42.9119267570961 2.2595582944341 3.00813726266668 1 881
13.2385814555865 42.9448133662011 2.2788244392633 3.72260024807906 2 881
13.2446398753166 42.9305914356745 2.30624468053658 3.25590406163734 2 881
13.199484161026 42.9547472796231 2.44252448250817 3.46609154733743 3 881
13.2620225457172 42.9653383215264 2.58871444903634 3.06680639149647 3 881
13.1411822296251 42.8477855636343 2.64004308683798 3.12644106886068 1 881
13.2438878243223 42.9755749947276 4.58858949225396 3.20220622758794 1 881
13.2279818336164 42.9501468977833 5.72769431551689 3.70484689112956 4 881
13.206656297324 42.9320943899425 5.73751042067686 3.33895888870385 5 881
13.215239099449 42.9594934460085 5.99802896539976 3.92625916561389 5 881
13.2001750609567 42.9532110999496 6.00566831105847 3.28531792205468 6 881
13.2218005449991 42.967582202272 6.02304616807947 3.34204757707525 6 881
13.2010324322882 42.9488006757303 6.14688278803546 3.51409026944414 6 881
13.2221031241947 42.9859708523308 6.42804652462742 3.93807342188571 6 881
13.1592220287061 42.9326983973146 0.990908429259434 3.41407505369894 1 882
13.1596004070219 42.9273864447085 2.26680746224148 3.34843838298833 2 882
13.2196479913672 42.7732577838365 3.30354719725437 3.36074563778462 1 882
13.2256283182857 42.7483096356363 3.3756081062429 3.00411358697304 2 882
13.1391421298509 42.8932498364844 1.35433361586183 3.36206676112839 1 883
13.1446462407685 42.7798574141443 0.469702041242272 3.44479576898818 1 884
13.1521134626772 42.779608595135 0.484491399491654 3.10579239459591 2 884
13.1613008323582 42.7537571816757 0.537729174003151 3.67135515522158 2 884
13.1630465856659 42.7637852365657 0.544057250065527 3.62763139094739 3 884
13.1398005968747 42.718220182208 0.547106148150352 3.03934485561135 3 884
13.1596240791193 42.7474250705665 0.559055783214985 3.36806603701538 3 884
13.1219851383892 42.8013647834279 0.61896321850635 3.22445313273133 2 884
13.2085779242126 42.7544180486946 0.656997947096932 3.00805481607191 4 884
13.1080546282935 42.7274778667603 0.70966546709801 3.30316906448081 4 884
13.1206950220776 42.7497438897206 0.898343902288033 3.26045939062473 4 884
13.1067695156753 42.7361493104065 1.05318424159571 3.93917108005013 5 884
13.1092037847323 42.731426301195 1.25335188822206 3.60221839811917 6 884
13.1108333246349 42.7537300642183 1.25690973959946 3.19182056642078 7 884
13.0982960783627 42.6834619426756 1.97497550008261 3.81212229926172 4 884
13.1116645931307 42.6855241156728 2.28504106498246 3.08607137687649 5 884
13.0934279168901 42.7587155636537 2.34004297481188 3.02029557338453 6 884
13.0907050666449 42.8025861637747 6.04204719205979 3.93967525698746 3 884
13.0729559879714 42.8190661462946 6.07373389064702 2.99058022035759 4 884
13.144366032259 42.7524340830487 6.86010855305981 3.15435760761677 6 884
13.1680850361588 42.6796261002834 0.712206610478461 3.16576387913356 1 886
13.1313369645229 42.9318965431891 2.83250555279665 4.53404294611183 1 887
13.1246777469361 42.9184088812385 2.90563132325328 3.1793939937397 2 887
13.1388778761089 42.9230271591238 4.13157821948932 3.22573091931013 3 887
13.2044073604888 42.7637021477387 0.762448077555746 3.01713647789951 1 888
13.3144909931536 42.446222252159 1.52996024955064 3.00809789415297 1 890
13.0440515286294 43.0193273406744 3.19583312328905 3.17464742687997 1 890
13.0745545311636 43.0027722922119 3.38971096090972 3.18887518016953 1 890
13.0694464723531 43.0316602367028 5.43149851205707 3.01886087192434 2 890
13.0602249530996 43.0213323767465 5.46232263967267 3.01150109267875 3 890
13.0814325736301 43.0358237585114 5.59936711342503 3.78423750269841 3 890
13.2865508800025 42.4961308254797 1.24869620753452 3.13780919664167 1 896
13.004868147645 42.8203947343887 1.69126913719811 3.63321232412594 1 896
12.985554340175 42.8378766013053 1.81033249892541 3.37739030911149 2 896
12.9926867467447 42.8237824949888 1.81480449434408 3.47178081511926 3 896
12.9957456903473 42.8315099975365 3.79176145514763 3.17407925645915 4 896
13.0065157150395 42.8170334347947 3.80570724211635 3.1081286921606 5 896
13.0280874399689 42.832203421882 3.84070544978588 3.12005546741913 5 896
13.1970645220001 42.9085814497836 0.757125303847715 3.12901317259523 1 897
13.2031080562284 42.920921238903 2.52486852479558 3.48101454748381 2 897
13.0557283991604 42.8715890203341 1.01452876045369 3.12271038235408 1 903
13.0638265235298 42.8581625051392 1.57919400268112 3.33903984858952 2 903
13.0327107008451 43.0185045102536 3.78920527733862 2.99924966927796 1 903
13.1978674113481 42.9164270262648 3.75004782178439 3.14842766668351 1 904
13.1960596807467 42.9005204042803 3.84766890078149 3.05700245180543 2 904
13.1597639797257 42.9086331655961 4.36332609026943 3.14026571958457 3 904
13.1633131476213 42.9203235191476 4.97825747426586 3.34576214832311 2 904
13.2436042242276 42.7106577556796 5.85544665600173 3.05101742717345 1 904
13.3063025999578 42.6019754146087 4.8044038801454 4.45773860037703 1 907
13.3153960262898 42.5879491992311 4.80493354717911 3.33906047801904 2 907
13.319441118929 42.5939820863055 4.83253985731618 3.05689226752234 2 907
13.3127709670755 42.6293201784538 5.09124210885851 3.00016532612638 2 907
13.3182800438029 42.5585833059451 5.29012068550946 3.93593295051672 3 907
13.2891612289291 42.5506021093207 5.35129220666442 3.43913063895215 4 907
13.3749260770232 42.5726695807348 5.37299798458398 4.46587811582894 4 907
