"ts" "mags" "x" "y" "gen" "cat.idx"
0.552572064181104 2.99549648401302 13.2261342934733 42.704120492795 2 366
0.569067357688501 3.40703879356381 13.1497567815017 42.8162908648591 3 366
0.581204663092474 3.06321538479494 13.1510538189485 42.784496969678 3 366
0.616889614592541 3.12432651689118 13.1658388141364 42.8061349971451 3 366
0.638537214895216 4.16017545931568 13.1545230321672 42.8103105313359 4 366
0.653733329421753 3.07837419382241 13.154560078618 42.7912145334398 3 366
0.697017308202596 3.93228009547618 13.148094793066 42.7964041769207 4 366
0.731322959975489 3.55967760845635 13.1435448819177 42.8192402810027 4 366
0.768656376431136 3.20154491389494 13.2469508538708 42.7252042568094 2 366
0.80704277534494 3.30564840370692 13.1610590853368 42.7895502462659 5 366
0.872467355505394 3.47860728190044 13.1682418680679 42.8066050270808 5 366
1.22858968470246 3.30815397072831 13.1740187212747 42.7938634463045 1 366
1.46503879834126 3.26551835722854 13.1440325875245 42.7815971818236 0 366
1.48904039929147 3.44604369665331 13.1596201568969 42.7909261548267 2 366
1.50337116413333 3.09062649391619 13.146368616592 42.7812179538539 2 366
1.51367211065805 3.36212443526718 13.134034299247 42.7890086100783 3 366
1.51413019114008 3.4834046472843 13.1213764629942 42.7938372843724 4 366
1.52330164193679 3.20506877102777 13.1505285564364 42.7864462008634 3 366
1.52370856197458 3.56995765934248 13.1524152582178 42.804470820641 3 366
1.52474732604121 3.39187008072503 13.1298228843022 42.7840926230211 4 366
1.52587896138393 3.26350591021725 13.157041767993 42.8044261724834 4 366
1.53791255531826 3.41757195706589 13.1476639516982 42.7921213226695 4 366
1.56795592154864 3.83596485407777 13.1526446574582 42.7954899219178 5 366
1.61104876770484 3.3032713596849 13.149763701465 42.8004907478104 4 366
1.78097909807739 3.06521805279132 13.1627115004235 42.7889376902364 0 366
1.85380976820255 3.18929344557172 13.1524151480499 42.7750010838218 2 366
2.09179234626981 3.10507004398242 13.1323503050708 42.777349947869 3 366
2.25658009065409 3.20058488005591 13.139740953787 42.7832668097557 4 366
2.29565423030236 3.55436793310686 13.1823821511126 42.8026463523573 4 366
2.50333620976924 3.50886401919735 13.1424965623779 42.78296299688 0 366
3.00078839883294 3.26046052777508 13.1583944416108 42.8320269302876 0 366
3.79516874742694 3.29659306940172 13.1585792497264 42.9486322336173 1 366
3.84168130397332 3.22978805595846 13.159476518847 42.9506948763687 2 366
4.19277846255268 3.82624168225119 13.155232368767 42.7916887711137 0 366
4.19500033481995 3.47581377859212 13.1439174979839 42.7879540616453 2 366
4.24481055764375 4.19272970938615 13.1529327029909 42.7899614820475 2 366
4.53761858692728 3.1777067956124 13.1625306808374 42.7958433045174 2 366
5.44896603929673 3.04811742206917 13.139703770604 42.7932521390156 5 366
5.66253043876371 3.37210160669189 13.1296166032399 42.7933900570031 6 366
5.67616670876213 3.21145583453352 13.1313798833039 42.7856855983359 7 366
5.71472732652868 3.99878147015399 13.1241345541864 42.7825936314088 8 366
5.75979702706217 3.09882261499652 13.1338082979647 42.7875244100696 8 366
6.0680697043114 3.21502849055017 13.1549457854219 42.7988402715597 6 366
6.20252504450805 3.73256444829147 13.1486136057626 42.8055856400707 7 366
6.21918624074308 2.9910151455594 13.1440840625983 42.8084378132438 8 366
6.23819311535056 3.19859650923883 13.144567829775 42.8066833135772 9 366
6.24060714055347 3.20414062084708 13.149616670306 42.8072141504448 8 366
6.25029665161511 4.08277967686552 13.1363243718356 42.798705035879 9 366
1.15740740740741e-05 6.01 13.2232 42.7063 0 366
0.038900462962963 5.06 13.1602 42.8117 0 366
0.0395949074074074 5.39 13.1537 42.7935 0 366
0.0395519235069048 3.27116863596623 13.1545175688487 42.8120073159323 0 367
0.0681950216653812 3.08841364826856 13.1649721300983 42.8082632344914 0 367
0.103758054984213 4.1671909417784 13.1571162839411 42.7962530411486 0 367
0.203127926358616 3.5952970703932 13.2298146976006 42.7065819819243 0 367
0.319122955633381 3.09966909220141 13.21286709324 42.7176366095917 0 367
0.322295506611103 3.24771338257187 13.2226253009519 42.6901975307387 0 367
0.380052767409697 3.77270264246158 13.2375094589451 42.6914354940038 2 367
0.423645419952498 3.05710374559695 13.2127559421498 42.7005962476966 0 367
0.475957476493706 3.46983668381373 13.210453552368 42.7064816883119 2 367
0.516875552840948 3.21862857527575 13.2311041900721 42.687589495816 3 367
0.735622842326924 3.30544810699653 13.2283321234054 42.7057543460579 2 367
0.846543022114417 3.11209081952335 13.2189901938763 42.6959970865395 3 367
0.877055680590484 3.41484530932354 13.2288211911948 42.6816648205696 4 367
0.944599884706207 3.1593532428973 13.2535850833149 42.6677083004922 3 367
1.08324028355145 3.05268599841665 13.2442795682642 42.6941022074585 5 367
1.10316514278576 3.67843549964945 13.2399467832028 42.6758114198724 6 367
1.10626200854975 3.05599967055761 13.2097496265483 42.7217889728509 3 367
1.11936664996166 3.03939077486096 13.2084972617869 42.7229287326988 4 367
1.15424114692195 3.07399363934888 13.198771240533 42.7344891423905 4 367
1.21541292287328 3.30892368076013 13.2394400021396 42.6798696476995 7 367
1.28020649483314 3.0144951280972 13.2362805363086 42.6782375521084 8 367
1.3869783255639 4.26868148265139 13.2126953962536 42.7079899824156 3 367
1.3912774069422 3.18420461051504 13.2186568981111 42.6915199065518 4 367
1.39332136797755 3.25738131176199 13.243864179953 42.6859626711382 7 367
1.46250786127269 3.01979810488575 13.1977180847142 42.7015423825935 4 367
1.55903317353033 3.15956184307832 13.1452109807716 42.8050826116375 0 367
1.6937620102475 3.07764223780354 13.2151291782524 42.7268719945533 4 367
1.81463695501503 3.31484719006923 13.2303674332177 42.679840016835 5 367
1.89193006014641 3.17575000814665 13.2426917105823 42.6661171220229 6 367
2.5214228190016 3.16202849341568 13.0081274808396 42.9812334613171 1 367
2.79039355916295 3.32203612834631 13.2290377246489 42.672479692458 5 367
2.86629752356098 4.45438206700361 13.0124331492986 42.9955218392565 2 367
2.86783007508807 4.55184281723868 13.0166677741934 43.0010584594843 3 367
2.87824061022735 4.28924727643954 13.0410421789913 43.0083997999191 3 367
2.91247742627116 3.36259037568746 13.1563792837847 42.8127589269922 2 367
2.92379430445206 3.02654104671023 13.0067461126582 43.0041633340768 4 367
2.94878852415644 3.04889165485807 13.0136335194156 43.0019141397338 4 367
3.01071635372849 3.38737554140239 13.0339761311485 43.0025284643036 4 367
3.01502785540391 3.08326483323203 13.0470918527176 43.0167853834088 5 367
3.07514628168574 3.09642969050579 13.0090381566186 43.0072683209402 5 367
3.16335726484296 3.02838337019191 13.0447490971829 43.004091147088 5 367
3.2369298531049 3.62091337762393 13.0384867989558 43.0072407594961 6 367
3.26856022795858 3.51369848765097 13.0014238068895 43.0000793647344 6 367
3.3841591504756 3.10949949102905 13.008121934225 43.0068265836223 5 367
3.49249939605011 3.74334583406057 13.0356430326005 43.0196269224241 7 367
3.70697144863601 3.1817630799 13.0200407316007 43.0170695575031 8 367
3.7326020165448 3.25495662754828 13.0211930759136 43.0162904621233 9 367
3.90379379317164 3.32621450066579 13.1464965418753 42.8477703355847 1 367
3.92215732544694 5.53796212528684 13.2398941529492 42.6883584332952 9 367
3.94491636471836 3.17754742369031 13.2339073766959 42.695188887174 10 367
3.95335371289988 2.99712109414477 13.2546497103788 42.6846061648937 10 367
3.9785161580065 3.16450435943558 13.2378968184941 42.6827794501636 10 367
3.98383019444147 3.09406278864537 13.2487942521739 42.6895418861955 10 367
4.01180924275354 3.29392982924406 13.2346251667333 42.6621227199243 11 367
4.02028408570091 4.21117209510323 13.263394746831 42.6849334236525 11 367
4.03319445595322 4.19977623118657 13.247768200133 42.6869328679319 10 367
4.03578598944162 3.01683317298567 13.2388329471808 42.6838135510887 11 367
4.05445760934232 3.1314070051261 13.2587045701138 42.6954765680812 12 367
4.06269002788765 3.03007037079796 13.2329127417866 42.6694788061657 11 367
4.08117097207509 3.868939568925 13.253205226735 42.6767660247157 13 367
4.0912509994442 3.03564174333894 13.2416926395874 42.6626238214567 12 367
4.10897205187288 3.80231009347627 13.2534118979559 42.6836912416961 14 367
4.12241862394242 3.07795566738087 13.2540510332815 42.6769999842782 14 367
4.20087443667661 4.39182889604228 13.2040863925856 42.7213524615763 2 367
4.20709213975483 3.40990110120641 13.2083320392572 42.7262551161998 3 367
4.21241124363785 3.10588674357119 13.1976408655513 42.706258618914 3 367
4.21815397277248 3.39633428821288 13.2183483178059 42.7418332740527 4 367
4.24254594868238 3.08092774012344 13.2191785038016 42.6792049847401 12 367
4.52922668434697 3.04031783407834 13.2168184971897 42.7017107491775 3 367
4.53378257576337 3.86653290556741 13.2116203209118 42.7103736630307 4 367
4.56412038708596 3.24453567225153 13.2091113012978 42.7134312481616 5 367
4.56732757620135 3.65499532775999 13.2597431404962 42.6894917091422 13 367
4.59920186093871 3.15475431754826 13.2433731809672 42.7013288631945 11 367
4.60058970270946 3.41040361541891 13.2181985816161 42.7119041568208 5 367
4.84083251893454 3.11006547547733 13.2310453983949 42.6831546696325 11 367
4.91761172019071 3.38655998243256 13.0083647796868 43.0022735808295 5 367
4.91899842705363 3.01541902045427 13.2582935891309 42.6982888899124 12 367
4.96252413882945 3.18555228114334 13.2347275977541 42.6977964572071 10 367
4.97721688904431 3.07233084933496 13.2397519967767 42.7024211759423 11 367
4.99116817373825 3.04823814154671 13.008254654498 43.0065524981746 6 367
4.99782150490859 3.0011074001462 13.011410995772 42.9891489904125 6 367
5.00909640833946 3.1716852018948 13.2440266931139 42.6897596837018 10 367
5.048364199685 3.10954278957473 13.0183537787444 43.0032657034057 7 367
5.10457146883475 3.01675745687197 13.0309475926245 42.9981676370881 8 367
5.15101456523604 3.03650013466751 13.214265327957 42.7015108049922 5 367
5.17630744343001 3.17368865360012 13.2851672306728 42.6827984621157 12 367
5.19460023319833 3.29994034711251 13.1568429668186 42.7923983313575 0 367
5.46008181996782 3.10570874640801 13.2843235733154 42.6798545807981 13 367
5.46979174162666 3.20981202516942 13.195558255336 42.7161775693924 5 367
5.53316683252342 3.33093319848803 13.246325409077 42.4870043526346 1 367
5.55267365347886 4.01318818002678 13.2161571129896 42.7230263043114 5 367
5.56508519514227 3.05374668293151 13.2196340505117 42.7291291644228 6 367
5.6052727420712 3.32643037083207 13.2157114375351 42.7268635515119 6 367
6.21253258781508 3.85393578735307 13.1212029693487 42.7886168784812 1 367
6.22794446835602 3.21469150428788 13.1229738035828 42.7822262167297 2 367
6.28205710249164 3.23975832675369 13.1066395540152 42.8073202988331 2 367
6.51443560817279 3.32119785411831 13.1757435667298 42.7679213040363 1 367
6.77353101326345 3.07604665631418 13.0978539832691 42.7809458302817 2 367
6.80376071224976 3.07371818885036 13.1563270082491 42.8249332966502 2 367
1.15740740740741e-05 6.01 13.2232 42.7063 0 367
0.038900462962963 5.06 13.1602 42.8117 0 367
0.0395949074074074 5.39 13.1537 42.7935 0 367
0.0240434120508108 3.56240454646504 13.2261117061762 42.7017612451134 0 368
0.0258861495627104 3.15117321897986 13.2371581267553 42.709246268616 0 368
0.0326825673879551 3.28349559846348 13.2281868993819 42.7057407421677 0 368
0.0503037959877686 3.55695988886856 13.1605474720237 42.8017062033145 0 368
0.0524894905222034 3.18596950929114 13.154290716086 42.8026184582067 0 368
0.0590128033543116 3.54061972527677 13.1453344932906 42.7770627940266 0 368
0.0650467224273124 3.22245987211299 13.1492467967444 42.8105352117503 0 368
0.0817415327303781 3.00909834182966 13.1651548706543 42.7910627513656 2 368
0.138276360785036 3.40847778329846 13.1644974236981 42.8129315699457 0 368
0.150704648909956 3.29407584381679 13.1436853862095 42.7907526387969 0 368
0.184753108158166 3.13393894264762 13.1739256233572 42.8030204527652 0 368
0.190421674093942 4.26255528406363 13.2215508718999 42.7255158488198 0 368
0.27675660828947 3.01662375252711 13.2225450729338 42.7219217099372 0 368
0.289479331359493 3.37644163258451 13.2321049562335 42.7299039320005 2 368
0.427055157673033 3.13328026162759 13.1634861279605 42.8084494178852 0 368
0.567356272121661 3.16595748897483 13.2159562226856 42.7221473315636 2 368
0.58640868395539 3.20921653941663 13.15781694413 42.8052816434315 2 368
0.591933502026589 3.21884691325361 13.1610581612996 42.807104704587 3 368
0.984161530324242 3.32883201704418 13.2353777122231 42.7066149603782 2 368
1.04881644745884 3.13015861561239 13.2374866695704 42.7024149525095 0 368
1.34934101093038 3.11441414711158 13.2209558278966 42.7005705237039 0 368
1.38144218078603 3.23414941309316 13.1590923794108 42.8013027937949 4 368
1.38699883192996 3.42318220272037 13.2132327720607 42.7037594681472 2 368
1.61062376559893 3.55645108811619 13.221619562625 42.711663511321 3 368
1.61174622102987 3.65734055347925 13.1829039804438 42.8017576957673 2 368
1.61913234977981 4.85859209301633 13.1789970770876 42.8097416280687 3 368
1.67438848539119 3.70488974977657 13.1733898951028 42.8171190150502 4 368
1.68206270895066 3.77746927366278 13.1755068858975 42.812369680753 5 368
1.72158402849743 3.14095219457602 13.1839603624306 42.8126783196713 5 368
1.84302254844693 3.02581984803929 13.1810836203846 42.8190381257903 4 368
1.86899480508236 3.09927700853887 13.1704940666265 42.817400528273 4 368
1.90384335006018 3.2005323863919 13.171854368106 42.7873368652607 2 368
1.9056106236027 3.03034011266083 13.2290012858264 42.7159241531822 2 368
2.00083040419533 3.55844469421226 13.1906419497644 42.7971828095152 4 368
2.09205982566809 3.12960643136034 13.1809457148665 42.807344906288 4 368
2.20470897306119 3.14256607361585 13.1859694387763 42.7866890775856 3 368
2.76418724097311 3.68736868403581 13.1668617296317 42.8825886203169 1 368
2.79334226510824 3.05449696666015 13.1761896462186 42.8307909744786 4 368
3.3267941741449 3.90525685274406 13.1717203634379 42.8251463657369 5 368
3.35916326556392 3.69889232721279 13.1825188996786 42.8385782675456 5 368
3.46523084342569 3.05900946336451 13.1400002691979 42.7988068648558 5 368
3.66298369637805 3.21797784231432 13.1750184526473 42.8198080004373 6 368
3.7102770382595 3.83463446554886 13.1745201296421 42.8036572714576 7 368
3.78732829021461 3.56927201299931 13.1779094344564 42.8075486781599 7 368
3.89190262615379 3.04165345907157 13.1698586175982 42.7998576365226 8 368
4.05450365971774 3.29932303311756 13.31116852163 42.5208679863997 1 368
4.0580335641069 3.01038869657598 13.3038862452153 42.512923698267 2 368
4.2101021140117 3.11676040949212 13.173497025805 42.8014957186451 8 368
4.38674026193856 3.17607856700946 13.186626065655 42.7691148300517 4 368
4.54718726328894 3.2289611064992 13.1696557104029 42.8090381593666 4 368
5.16439263127772 3.06870235352143 13.309123952687 42.5151296733184 3 368
5.83344078320079 3.06422420876521 13.2596057312934 42.578779802823 1 368
6.31500426537733 3.1008652369587 13.2702355902832 42.5649624848005 2 368
1.15740740740741e-05 6.01 13.2232 42.7063 0 368
0.038900462962963 5.06 13.1602 42.8117 0 368
0.0395949074074074 5.39 13.1537 42.7935 0 368
0.00188216042134169 3.92520006964502 13.2245842239076 42.6991840498065 0 369
0.0165824336147816 3.04556112778002 13.2273139462376 42.7077384860236 0 369
0.0905762955170678 2.99507110093641 13.1344020258791 42.7898220979556 0 369
0.118209606251557 3.38524756350153 13.1317269799852 42.785790068729 0 369
0.133193991054033 3.10833821681253 13.1565587354615 42.7951114623807 0 369
0.138503441548905 3.10084598674297 13.1514650683217 42.8043149415022 0 369
0.20320117117355 3.07178191223224 13.1303402751417 42.7883611547031 2 369
0.223981827652485 4.17320082936474 13.2173761819576 42.6911577793366 0 369
0.224591227051198 3.34600265242634 13.2033567790116 42.6831338154433 2 369
0.264287752322292 3.28265572478437 13.2194218741861 42.6848038948787 2 369
0.28200906642935 3.01969784159682 13.1417563794288 42.7849210970116 2 369
0.289584405731116 3.14920570187038 13.2191579587114 42.6881711311351 0 369
0.373563546860482 3.13890976941131 13.1532953603496 42.7989208955814 0 369
0.457997496335982 3.13013046123761 13.2068031354414 42.6881545599972 3 369
0.464183272219492 3.14272655402676 13.2178188597937 42.6726880274924 3 369
0.55977825447917 4.19722763573975 13.1444502465065 42.9757336858992 1 369
0.574170110248775 3.7041066856674 13.1673303868994 42.7853453094074 0 369
0.701555827728306 3.01692387733713 13.1562156973565 42.7823632607619 2 369
0.723056600217428 3.14084320978756 13.144314367021 42.9728166490788 2 369
0.747264015109796 3.53329434800014 13.2161244757775 42.6726482909927 2 369
1.07201800757103 3.33091578031678 13.1572047654938 42.7930199366543 0 369
1.09998295239818 3.13741286022273 13.1662837886125 42.7915533063809 3 369
1.18713009202745 4.34836500472503 13.2346242004383 42.7135111203416 0 369
1.36353679807819 3.0995821934438 13.221633719063 42.7108483959178 0 369
1.38178438575844 4.0951849165785 13.131000075774 42.7921311339903 3 369
1.76454013957769 3.09572871536136 13.2321155134811 42.705436413318 2 369
1.83666287769976 3.05676804948855 13.1504952948818 42.7902579490579 0 369
2.10903565511275 3.52797072818253 13.150648033914 42.7899098145279 3 369
2.51563590680814 3.58313463258897 13.2100495630385 42.6817908999747 4 369
3.36494348017857 3.61460443867921 13.2407271313771 42.7199227066864 2 369
3.37284073887975 3.05693156045727 13.2517680344743 42.704912590236 3 369
5.18807519283632 4.39475116214089 13.2288212070039 42.6715916167483 3 369
5.3490340926335 3.05963411919666 13.232541813965 42.7083264612126 3 369
5.51649857855286 3.032214223232 13.1624946245696 42.8113709736432 0 369
1.15740740740741e-05 6.01 13.2232 42.7063 0 369
0.038900462962963 5.06 13.1602 42.8117 0 369
0.0395949074074074 5.39 13.1537 42.7935 0 369
0.0396670117573563 3.1035118767293 13.1545145696121 42.8003417192041 0 370
0.0541514726829733 3.25534974986079 13.1517261095185 42.8024137597707 0 370
0.0775645644329973 3.00429922976601 13.1590441911453 42.7986590661574 0 370
0.118531291371541 3.38623012144733 13.153789544035 42.7946245543618 0 370
0.13006804417075 3.17834969740697 13.1488069282256 42.7863752619183 0 370
0.191025940877176 4.20742674649517 13.1563351795647 42.7860122182506 0 370
0.244762137194238 3.06101790538453 13.1628524081603 42.8056374997973 2 370
0.245155851657597 3.04086062347032 13.1753139759351 42.8110598864158 3 370
0.277229935490839 3.46970682851011 13.1654849686795 42.7958677943132 3 370
0.675925419119434 3.34545817864821 13.1413415067073 42.787222955463 2 370
0.699412496451762 3.26724985528291 13.2287640236541 42.6970728779465 0 370
3.16940567813495 3.84319495702206 13.1534603726122 42.8325584945144 0 370
3.46201531821862 3.23230852368388 13.1862129588663 42.8808959174506 1 370
3.50161684077399 3.23068011964324 13.1961481891546 42.8690134164939 2 370
3.53289248718615 3.10063813551372 13.19355173681 42.8865690542909 2 370
3.6049009913113 3.44711552064111 13.1643826059235 42.8864100205922 1 370
3.69208336784504 3.29387313466185 13.1859349454629 42.8949617991172 1 370
3.8103889518981 3.29929962876325 13.1920279422778 42.8793681660936 3 370
4.51408966378452 3.12674897299124 13.1572342262203 42.7931483108992 0 370
4.52228897563396 4.15321261435712 13.1593336414452 42.7887604678353 2 370
4.62608352015092 3.01272927200936 13.1666926633776 42.7942401646708 3 370
4.81294816245708 3.95302054820123 13.1586732970364 42.7846814147604 3 370
6.04098316002637 3.12717442530688 13.1562425943722 42.8330350072391 1 370
1.15740740740741e-05 6.01 13.2232 42.7063 0 370
0.038900462962963 5.06 13.1602 42.8117 0 370
0.0395949074074074 5.39 13.1537 42.7935 0 370
0.0372618363943867 3.77737508351248 13.2220315544843 42.7170102022541 0 371
0.0521061913567851 3.3174381510181 13.1477913005066 42.8079908178278 0 371
0.0552595433079888 3.93116369413942 13.1451251540896 42.7930644055742 0 371
0.069992151941588 3.58135573658564 13.1529985545169 42.7852213193476 0 371
0.106012190703477 4.59244785826888 13.2274025675781 42.7105041325746 0 371
0.115702968749874 3.2154179047558 13.2309625944856 42.7119805090803 0 371
0.119578992113747 3.59396448151875 13.2158283593383 42.7053356122363 2 371
0.126568500681363 3.36116507885677 13.2242941928319 42.7084787785985 0 371
0.14468387196565 3.13658879042465 13.1372594457651 42.788941589913 0 371
0.231027868987935 3.0270073688013 13.1588613322549 42.7974852315252 2 371
0.294380742264999 3.26828865394711 13.1483617301723 42.7931920798646 0 371
0.295260203317819 3.03017525513872 13.1648767398457 42.8059055932264 0 371
0.317032862692679 3.22989750772888 13.1695319640669 42.782866512443 3 371
0.478133426880228 4.15200879841333 13.1603494629774 42.7989694598926 0 371
0.551971911920897 3.25821548574971 13.1405693051843 42.7829047351292 2 371
0.753460906402794 3.26093737385427 13.2278090384076 42.7081631975702 2 371
0.764926979087608 3.12674001028949 13.2396596330189 42.6958342813507 0 371
0.785127999407624 3.14955226346566 13.2243986689731 42.6902513346465 2 371
1.18663595089762 3.42640770073118 13.2457700367418 42.684936288582 3 371
1.49530829607986 3.17581248496472 13.1484487129163 42.8073303529042 2 371
1.55860972627643 3.02547779998038 13.1589350301072 42.8176803917642 0 371
1.56363347522081 3.00420586958057 13.2411968336288 42.7035286843636 2 371
3.34146718354896 3.14208422710559 13.0903426694509 42.9546346665849 1 371
4.97920973945275 3.26575490387837 13.2330910970612 42.7202695347189 2 371
5.44628862535352 3.31236291192738 13.2152013154424 42.7061648129266 0 371
5.75766671868041 2.99451729050791 13.187487195627 42.970781143356 1 371
6.59979288124156 3.26458470680423 13.2275063294749 42.6983174243042 0 371
6.62218590505496 3.2641960026722 13.2282252131052 42.6990381098099 2 371
6.65555816116756 3.05283289819642 13.2229730778484 42.7031165657662 2 371
6.77321655375506 3.30092091669582 13.2068533614379 42.7059126848693 2 371
1.15740740740741e-05 6.01 13.2232 42.7063 0 371
0.038900462962963 5.06 13.1602 42.8117 0 371
0.0395949074074074 5.39 13.1537 42.7935 0 371
0.00438108775378719 3.5378257951708 13.2134445793956 42.7159683944553 0 372
0.0100316640019156 3.33582937720099 13.2081581280633 42.6893769698752 0 372
0.019828579378924 3.05288890226851 13.2272343995689 42.6880336402909 0 372
0.0314129364705762 3.02974696347882 13.2381457931146 42.6706633295208 2 372
0.0453652482093714 3.32652068382728 13.1646967776161 42.8108685489119 0 372
0.0510261075861919 3.38506205402575 13.2154412835348 42.6991836418187 0 372
0.0645159813459478 4.28018350511247 13.2064362360652 42.7129114729841 2 372
0.0685022873803328 3.86690782891046 13.1569682226637 42.7869042260148 0 372
0.076906116143456 3.3452130031049 13.1484722708596 42.7871926567248 0 372
0.0769278455189127 3.44238483682704 13.1612910251166 42.7844374840215 0 372
0.0782702092280243 3.13790157983835 13.1767199070609 42.7973920934053 2 372
0.082901752169076 3.86002725677198 13.1400043374213 42.8008596591103 0 372
0.0982426165096736 3.34967642500544 13.1556221909411 42.8037154313273 2 372
0.101225029053522 3.665324204731 13.1307376821881 42.7921489820317 2 372
0.108432574952164 3.08934578349578 13.1637140983288 42.7980050476085 0 372
0.119115514411015 3.19157593432854 13.1511947328172 42.8206911171536 0 372
0.215017748774124 3.32473881031198 13.2000148091535 42.6835530105265 2 372
0.241934151285897 3.26264826336061 13.1545444703048 42.7855253314447 0 372
0.301361768793318 3.20683496486641 13.1503336401431 42.7875462021653 2 372
0.426351463843747 3.11117369070093 13.1497217021795 42.8243255931927 0 372
0.719444133263068 3.54638139006486 13.1593017191189 42.8170159788319 2 372
0.764152589437196 3.10774306602202 13.1428065023605 42.7859938025577 0 372
0.816386300847339 3.05625507813289 13.1424698780195 42.7958107994571 2 372
0.850117726505818 3.37802357518353 13.1500817330463 42.7891710388796 0 372
0.851429422622633 3.7182497120371 13.156868811001 42.7909480477872 0 372
0.896451675766254 2.99115768652665 13.1364247929696 42.7710421167027 2 372
0.911793621633163 3.02333404202104 13.1410659690322 42.7830634636441 2 372
1.03037728545008 3.07746711336436 13.1486704467023 42.7770778110884 2 372
1.06025978798882 3.3624851324139 13.2287197819878 42.7029909938502 2 372
1.1145139609633 3.02168588600118 13.2259026319745 42.6945891717455 3 372
1.18870833895755 3.02732320632736 13.211402985086 42.7176931343911 0 372
1.53709008791953 4.06051860925557 13.1253755440583 42.7956030117205 2 372
1.75271771461209 3.63409706460314 13.1544457806765 42.7895935122549 2 372
2.71121123118695 3.12921787608751 13.1467469004014 42.7830001120704 2 372
2.91079820750104 3.48611192787208 13.111188558751 42.7936696903244 3 372
3.40935323732186 2.99377773028311 13.1727432833645 42.8039989098038 0 372
6.08691534164759 3.16869310174835 13.2078803256132 42.6943653307772 3 372
6.45091737191744 3.57860092047457 13.210333786306 42.697197911736 4 372
1.15740740740741e-05 6.01 13.2232 42.7063 0 372
0.038900462962963 5.06 13.1602 42.8117 0 372
0.0395949074074074 5.39 13.1537 42.7935 0 372
0.0505148569050199 3.16520784949142 13.1383215437666 42.7887699571088 0 373
0.0509084017632194 4.35824574330678 13.1623151676476 42.8145554274572 0 373
0.0516524718972575 3.01757100377669 13.165763999908 42.7928762843844 0 373
0.069482888671821 3.14968828921103 13.2249363694123 42.7067834302913 0 373
0.091401682225274 3.17178153873814 13.1443032532014 42.7773788231433 2 373
0.110909200980569 2.9966009583637 13.2197672896954 42.7052456446086 0 373
0.200140997404865 4.33184496062158 13.2184939961799 42.7004151313526 0 373
0.239795559401879 3.87955088399736 13.2209220321169 42.7130716821803 0 373
0.243474078368249 3.11289698299156 13.1541275749353 42.8041231118886 0 373
0.246913674236467 3.99861570945145 13.2229485399463 42.7035044116433 2 373
0.27310445735251 3.07715374255101 13.1489668589792 42.820243661469 2 373
0.28434239245126 3.29951434848002 13.1542926074232 42.8102857956993 0 373
0.302501060786996 3.33983238207848 13.2229773378984 42.7018947444931 0 373
0.377926873852901 3.60080225325848 13.2163841699717 42.6995216774856 2 373
0.38901774456971 3.07944206474853 13.2191455802385 42.7202093779537 2 373
0.67365405458913 3.58243036611631 13.215981336064 42.6900707289509 0 373
0.688701086065616 3.64255979117093 13.1528757276001 42.7904369378017 0 373
0.719281881860316 3.41114219720671 13.1538603339512 42.7772339476819 2 373
0.77517957286934 3.25245382937571 13.208444429741 42.7151865426829 2 373
0.858102668099292 3.05293597067937 13.1950364701537 42.7221966404265 3 373
1.02446355391294 3.07664320330406 13.2217004799982 42.7755852167152 1 373
1.20073310188724 3.77388668086167 13.1623220099637 42.8026014277996 0 373
1.24229071732286 3.15801331620139 13.1527416664796 42.7923730153694 2 373
1.24783842644442 3.10753444995851 13.149651078373 42.7960550221166 3 373
1.51631923543896 2.99174126379351 13.2158761290423 42.6802519469086 2 373
1.53935990039727 3.07083016303277 13.2217087338225 42.6639964261313 3 373
2.31222469635351 3.28073556016511 13.2146139291491 42.7126208246372 2 373
2.57003235466288 3.07544382496671 13.2223014621684 42.6630450303949 4 373
2.67011535807972 3.07332228323764 13.2216718256995 42.6517176400149 5 373
2.67548055282995 3.2774613418492 13.2178485489405 42.65466379122 6 373
2.79565590843748 3.13348970595425 13.2278580383832 42.6987498553767 2 373
2.83726270643561 3.72598796226464 13.2305105912576 42.6941738741388 3 373
2.85133241964533 3.29596569503091 13.2173179442361 42.6949901005116 4 373
3.04909466649406 3.64835478359531 13.1836890613055 42.7598629239668 1 373
3.22859474700989 3.21437409274797 13.2187097827336 42.6875788202078 5 373
3.29387306827618 3.33846177856535 13.2205692492071 42.6786878545106 6 373
3.33901814689716 3.24677730921537 13.1949472491039 42.7732595007375 2 373
3.35457089534337 3.05101468169199 13.1948859972025 42.7749768071676 3 373
3.50783531525197 3.3132923814565 13.1908665132297 42.7690598807758 3 373
3.51275268805516 3.67299458691128 13.1846119839132 42.7686023460311 3 373
3.53197485928987 3.02072170726174 13.1872102241856 42.7671036551555 4 373
3.92006060711042 3.45323624175014 13.228779397146 42.7106798637097 0 373
4.14738410185882 3.46201379411135 13.2211932753875 42.6975881443891 2 373
4.24507370091748 3.71648918044152 13.2258595994224 42.7048397183123 3 373
4.2498118733765 4.08964792223199 13.2205468849989 42.7032000587003 4 373
4.28367182823452 3.36276698614426 13.2214774616472 42.6998725872066 3 373
4.30313382000638 3.91860087099844 13.2402201692394 42.7158267367597 4 373
4.3811484076115 3.07262869582802 13.2339767832603 42.7066183716476 4 373
